19,8,3.7352441318372493
905,150,3.23579009517734
819,340,4.0682041174059895
609,894,1.5899743588863862
916,1113,3.4782671856534124
418,300,2.969597934213441
921,1047,3.1158329309941504
885,356,3.7457428802927777
689,50,4.0685848702516365
657,273,3.234362894741666
921,72,3.7149572093532344
869,1134,3.5164945444662927
903,91,3.9404650354364676
713,327,2.9860575164887133
903,521,4.463856304659366
890,101,3.5803581045775568
695,682,3.1333736271863093
438,284,3.8437795716188967
844,511,3.674803890728581
713,286,3.1119673454711148
932,525,4.5358225195408615
918,419,3.250523281181831
802,567,3.332276345539652
857,687,2.7481861059630233
836,657,4.768905372342254
905,7,3.43236810907104
934,197,3.8730219677472264
850,480,4.023806075572545
942,615,4.488557299438165
918,923,4.075754198151633
940,96,3.6768682074151333
924,1036,3.2979578032810157
875,692,4.14076761492892
932,1397,4.165591275457071
570,879,2.786147294451452
677,1049,3.2656569510082876
924,300,3.570430281748939
832,873,3.008421089287453
850,494,4.46306783029555
839,532,3.3672979318565694
822,432,3.059716135218331
911,238,4.319758714249638
916,53,3.1893861449786876
929,515,4.184738278322553
695,895,3.6096454214405913
913,789,3.588210531032414
877,538,3.3349391233797294
700,222,3.9197605968379534
821,79,4.570917689814534
859,368,3.2840407223513304
901,71,4.479265233268179
678,15,3.602038391534694
940,194,3.811116789642219
908,181,3.572034545049371
932,179,4.157268576301628
890,85,3.5704351445675737
918,137,3.7528300383699413
933,470,3.001490124733827
522,200,4.047767008062684
860,245,3.200799861357264
444,286,3.69151479081158
765,14,4.281773636156257
933,63,2.4962248941502008
913,179,4.338697390019131
901,228,4.438589751364933
919,204,4.239987291006577
927,380,3.895160331580513
584,227,3.7283481885457714
702,879,2.7859464163608902
522,135,4.1044302051724175
875,1422,4.190936183916226
571,1039,3.6730803755786754
491,116,3.9805215215921654
899,496,4.208290914919152
935,717,3.8643715429652867
875,504,4.444727977729888
832,258,3.371194631720827
924,526,4.0904285815795856
934,297,4.084149369231448
309,879,3.656309884745497
730,7,3.880203579918606
860,1602,3.344179661568124
908,322,3.094240142775401
817,245,3.6813550597016165
908,69,3.7847955847384767
878,531,3.6446487776117515
688,349,3.931100791548476
759,275,3.862196210468736
905,321,3.252287716302301
942,584,4.303571471281793
670,417,3.765905420060402
841,300,3.7250378630466376
943,808,3.387149494090382
904,778,3.5193035285625776
857,259,2.958540376740635
921,471,3.6908211107494444
861,382,4.059086660208218
681,328,3.1930937366810186
841,358,3.4807703616392103
829,100,4.125986551786639
932,570,3.2917804963938955
832,323,2.9979722364655945
722,508,3.749217546103551
819,182,4.278137678413284
228,812,3.4306526025376805
680,318,4.509226436809429
845,1399,2.2782376239251554
942,347,3.990465907054648
787,1024,2.980128016723944
865,24,2.4247561026385114
940,172,3.664777929485337
918,289,2.9797863788583525
865,101,2.0237737580198307
907,147,4.031834979168779
919,57,3.867217376395133
891,531,3.83956857435621
356,294,3.9148336433656854
80,79,3.9209003462271728
872,310,3.511663004671612
512,50,4.270114862595883
921,288,3.862651454554911
736,293,3.0780837281250353
922,227,3.5638500238387913
859,928,3.674612418643008
872,118,3.6763687747171905
841,271,3.5016529529804976
754,117,3.572513828254148
875,181,4.255795442905108
922,588,4.183843422417688
869,756,2.7355197460599747
910,293,3.8511385552607798
800,276,3.4408497150496418
903,317,4.27896604934673
860,716,3.1745877917337944
834,127,4.231304206679969
794,150,4.121791858155606
861,83,4.055028659361918
522,530,3.8490173528109466
927,15,4.178508840067948
133,306,3.8363938492726435
910,23,4.038465707500947
817,24,3.7136916454194298
641,338,3.00817738378775
918,211,3.074823349693009
934,151,3.869214065668291
934,202,3.84013553615664
635,879,3.3944724317922876
649,24,3.658139197793046
919,1315,3.1414270298217035
729,322,3.239259133017441
893,471,3.9061820604901785
932,379,2.3934721546337867
781,187,4.2359470306180285
907,740,3.922859980270212
919,168,4.3592828018114576
918,275,3.434187095882246
929,188,4.264020430847646
890,271,4.0091429517542485
921,181,4.316340349609624
564,245,3.252555363186976
922,63,3.0085814179629744
777,42,3.5242491052634786
907,181,4.500044183146752
907,287,4.118959148697232
923,456,3.2803008885833957
921,87,4.098684815838973
921,728,3.4408147360861605
165,156,3.8797876696311193
890,479,4.536783710112329
890,515,4.299710073761496
829,198,3.9240286063472816
737,58,3.7977669512322874
877,170,4.091092509625297
911,383,2.796864399117145
904,421,3.3227129542881837
934,195,4.081121311999389
940,181,3.627637598794569
913,144,4.205033510698662
131,287,3.8114655509104973
918,582,3.613276089354787
877,269,4.011377036663638
934,411,3.309401419529332
861,584,3.9291933216340085
801,333,4.235704729471238
635,15,3.5501932068866418
919,1137,3.7166683535443856
17,221,3.2196026327265748
792,1047,2.931064084158902
910,117,3.4099112274190166
471,420,2.886158673369878
921,692,4.100242716526421
918,645,3.2440531964696437
837,762,3.4941268091877475
817,928,3.5955047864186254
943,356,3.4552780367276754
885,208,3.9845721135615144
834,50,4.280120933044582
902,993,3.3834538499359987
736,993,2.83524544862182
903,977,2.9591612877135156
918,433,3.1185177339092687
755,872,2.89300779303626
725,321,3.3850059297966717
720,313,4.32482063140316
229,303,2.2110880475658377
787,904,3.678195865707705
742,7,3.085603949946066
932,177,3.640662505269429
913,82,4.136998788840802
714,250,3.808148593346631
932,617,4.092026185268149
510,299,2.3909730100295703
899,428,3.446391516816711
913,127,4.4214624469653945
789,508,3.9733032126265577
827,750,3.0832881386415454
414,288,2.8831629191904145
836,170,4.398409210312548
802,330,3.660713224735539
911,659,4.117557862330447
891,1197,3.7805278808983975
933,231,2.339875792655355
911,143,3.908236957991379
913,1,3.73698864554885
850,181,4.106699245945808
865,919,3.9469736360221646
933,433,3.280340455436964
837,286,3.295885463244335
726,248,3.0699591469544045
940,8,3.683330332948625
900,429,3.261753163297316
901,546,3.605648319615306
924,283,3.830150012085602
903,223,4.271942817656458
903,56,4.2982200890958095
799,319,4.061229238245219
400,748,3.437153187130971
914,155,2.7922618865548245
35,264,2.9554188309050016
742,475,3.5585912853304147
901,144,4.385860698992814
940,153,3.7882626260615857
905,717,3.2871658790663125
932,652,4.049097816141056
485,286,2.733905832915818
681,310,3.4783229085401812
907,821,4.022206151103852
720,898,3.7255900943978917
910,282,3.4284358090104785
652,257,3.23210961968006
628,1296,4.116436966028934
933,182,3.7858456725471625
511,260,3.322850537920354
905,326,3.2804203853478846
934,183,4.016084200986999
641,1039,4.264017015751923
725,286,3.7064780535464865
934,269,3.796349841389308
885,419,4.056865102012758
431,294,3.531395274170542
635,328,3.360384216355015
923,762,4.144554430862173
933,399,2.2635415320050454
420,1347,3.957205155257892
942,539,3.0702817850024573
824,289,2.381728810566086
730,273,3.7424493709070936
9,50,4.44095075193541
903,467,4.379012219726894
913,430,3.446167337381135
631,1527,2.782620214491687
931,245,3.4655790033174294
856,749,3.747668285903011
674,1197,3.9042425646414416
913,117,3.649009579506415
918,1101,3.5500054609214953
670,199,4.23557560649107
884,736,4.119368529240024
899,463,3.842005423854008
784,272,4.248037670574499
890,435,4.156519139434585
893,724,3.9960172708064925
544,338,2.973292814239732
675,463,3.948369937119905
942,313,4.360003840296592
859,1132,3.474033934455208
674,257,4.0211908789220345
849,427,4.687242094034971
571,45,3.857805744355136
936,952,3.5505347892079575
884,582,4.201272897605943
875,478,4.509608064323454
922,229,3.5098655302526036
922,451,3.2939146763709117
913,310,3.3981321516091545
940,56,3.8236898875654055
911,313,4.126976859747126
922,191,3.8884495772003915
641,511,4.352054007136468
793,591,3.360750652358828
900,121,2.863805818132676
762,515,3.79987504211581
913,475,3.6052190457508733
922,290,3.287793703432537
900,1028,2.581777545318602
942,269,4.1721998945549945
921,173,4.046456561439541
219,906,3.4193247429482287
689,150,3.850306707816442
821,274,3.5602747778362533
649,298,4.18126735508148
922,151,4.326491479868886
418,1313,2.776350052068445
714,291,3.8417754231712005
143,286,3.697919185493693
924,836,3.741407891565542
943,186,3.7356136908734827
940,355,3.2620168983221056
674,597,3.804634959946991
875,321,3.4775709991183863
921,132,4.138239919888534
726,535,2.7008226434461062
850,82,4.507427834402088
134,294,3.7250206928964036
729,362,2.967854801164779
750,303,3.4281735787385763
646,678,2.883908767709495
657,294,2.9505927349958223
923,1028,3.5096369786385435
908,147,3.54449183949088
841,344,3.8138634519260384
564,117,3.506146920070284
918,658,2.999672840509803
943,215,3.532696759378669
836,238,4.5565995472210865
273,313,4.007496638936482
730,301,3.6267811939622976
755,887,3.3022288935871567
899,228,4.154125739427481
934,461,3.7623384217945453
670,135,4.021649174678419
899,135,3.857383952797695
875,527,4.573440665736164
891,15,4.038727045863061
943,443,3.5430647619481963
662,10,3.3846707028186986
918,28,3.0259076685935185
737,196,3.9312430856223615
760,288,3.3629566100449346
936,298,3.4398909169940213
934,228,4.197257731844492
885,97,4.173244021481374
651,285,4.099980635359454
547,319,3.2581601583157824
685,324,2.472803923337794
260,270,3.7148405719368873
918,487,3.7308697365707633
713,302,3.660596843646362
836,258,4.11433250160979
819,321,3.651970675214612
942,511,4.523475766756282
935,257,3.822164229876501
884,300,3.973792964920898
909,300,3.855701622817501
927,456,2.870012319390276
907,813,4.046107482234601
910,332,2.9606822466800016
901,476,3.088802948903856
714,151,3.688834697347175
550,181,4.387449390342876
922,212,3.3482774833472355
700,531,3.7179327593424714
934,315,3.980031817041328
689,118,3.5408053092193716
750,328,3.5914876494961523
908,200,3.831501085114243
936,111,3.4764356188883054
522,205,3.8785501772005118
718,751,3.852453234927709
631,310,3.808989759628722
819,315,4.2975879655204485
811,289,3.2065017942766363
783,750,3.5208520476847327
649,282,4.0710408207622475
384,879,3.5624700626597168
938,1033,3.355159533063873
921,82,4.037090406257767
929,474,4.038383620780081
933,734,2.3628963784812465
907,118,4.245806947700145
146,269,3.58023449839724
656,326,2.4087249682212013
793,257,3.6181690649978737
369,335,2.62291783827818
942,304,3.818397498375532
510,261,2.457702999438907
799,484,4.447566190967544
885,28,4.148580021488737
940,147,3.250572822336904
903,118,3.3442607862938023
943,210,3.885950517248464
799,173,4.408077438407178
933,219,2.4079308267357873
688,341,4.457729201033688
934,239,3.8195234262277937
914,736,3.2473130886186135
911,7,3.856943170101576
760,120,3.0620600339795727
936,236,3.685061764227077
415,204,4.158747799699621
742,1,3.342385830666402
832,322,3.420148222282353
901,568,4.452463167896273
875,12,4.489197067950351
649,50,4.176729500668162
544,328,3.386879945614993
784,310,4.0058318176170085
612,117,3.545949133650467
921,252,3.4340838383771732
943,685,3.427268135081207
940,610,3.6392006746271246
900,508,2.893415704873729
578,288,3.053306830189031
732,245,3.671473973209521
918,174,3.2379367764837883
736,1089,2.446655348515241
706,325,2.543465261467539
598,269,4.126629915334743
865,189,3.115492528864633
907,497,4.232047338485022
893,122,3.2141617739703845
933,214,3.448581292207122
800,300,3.7070044225473837
673,292,3.8309207516681067
931,362,3.2311572538884534
872,864,3.610432082470129
641,513,4.342132656105728
918,45,3.6882400111539044
674,1620,3.3108968648764545
943,12,4.525077018767835
935,742,3.868847035108126
856,323,3.608108307266911
853,678,2.851926791864397
933,215,3.424239531565526
571,114,3.8177985554390026
755,288,3.2589290379064306
713,311,3.3391714547578775
938,477,3.482899681024308
674,827,3.3064830951612376
231,300,4.0626660616062775
927,7,4.396085344113077
911,89,4.214573321170575
869,242,3.717708976163213
923,174,4.391482638666845
702,222,3.1702414005769683
651,116,3.9031128157125243
511,887,3.538114200296539
923,181,4.243057283994595
940,1401,3.358536671503191
485,269,3.045663897591471
4,362,3.6665427584008556
652,984,3.192926459419936
893,237,3.966907318901599
820,271,2.62469994622728
784,751,3.9051529271650933
816,288,3.315087027021182
853,330,2.8147228405726006
898,751,3.561874037580742
720,268,4.1884313546009455
858,307,3.5914596701138133
240,349,3.7060147814360973
911,99,3.852299569076273
893,259,3.1724184346461257
931,121,3.4422890696639437
576,210,4.014174486287032
836,654,4.816716338387222
922,406,2.6504452568240597
875,512,4.3416074884560985
922,449,3.357246596235649
934,223,4.121098054792932
544,313,3.774408187599263
596,295,3.593090475389932
938,763,3.122191048791198
936,1086,3.500316515831491
902,333,3.1819590425210573
839,410,3.3437074432354077
901,96,4.398139317534553
923,831,3.2190466384977503
700,318,3.924014895399517
649,471,3.9480274019571753
306,303,3.7395866120216343
872,280,3.532486491156915
775,302,3.6112027579702035
936,313,4.14307118970585
875,1073,4.255832854871068
678,237,3.6555711307266447
678,742,3.311686737311827
924,1011,3.377366220987872
921,15,3.756607288959078
901,13,3.3328555107804454
789,284,3.4321211527148674
67,756,3.83119342741398
902,250,3.634641311847891
929,23,4.151727657382937
341,335,3.237300902676587
900,200,3.1855011976684526
702,449,3.1697670894766317
899,51,3.709487398852997
933,546,2.6226465456398436
921,79,4.039415943353404
874,150,3.828722524890381
910,252,2.888646981058554
688,898,3.735728135140414
166,315,3.8061133450265356
938,333,3.77790488249686
884,381,4.046686843016944
934,100,4.345292632108219
865,302,3.174439780784353
839,1009,2.838900833592347
803,339,3.2843999816365317
628,8,4.480193743594607
923,245,3.790104350790698
879,15,3.8232417419368505
911,501,3.9272611397358284
794,420,4.030787200642714
939,409,3.797437348797489
853,688,2.536233979342186
564,118,3.5010128251242865
934,405,3.5178968521902805
818,690,3.776242045169376
689,410,3.457436106808897
781,268,4.037809534323426
635,682,3.3057599508049935
111,311,3.2269655566435773
901,566,4.292399760490526
936,927,4.110677478837594
841,873,3.6363861448174313
612,259,3.1022577754129834
700,423,4.056021142194041
849,174,4.794633541834272
860,890,2.1747216867789487
696,748,3.0366371349715533
692,1047,3.3916821148310397
893,1218,3.87179407986734
879,1284,3.200508463938719
420,190,4.454365776768891
923,689,3.795504032228872
900,834,2.3430526101596576
927,367,4.070588687356386
943,237,4.188252588758416
834,475,3.9393567258758933
677,289,3.377210078485694
789,1017,3.9243400411822305
918,135,3.242030100148064
714,3,3.1090743531699365
869,15,3.3603560570833957
929,1,4.0924188240617525
901,679,3.5993651049315085
852,260,3.359899946153399
696,302,3.972554723870701
927,274,4.106235985679838
240,358,3.0794981406532016
732,875,3.2990843893663597
485,346,2.997187472277796
793,282,3.45276590226956
850,294,3.738310848280342
672,1023,2.6356484655102004
900,471,2.8583929470571867
706,148,3.3915537916750886
443,333,3.7556613938108927
743,308,3.346129392263559
754,477,3.2134592432281353
662,275,3.523949459300269
936,250,3.049318219856744
943,471,3.6375308389513017
841,678,3.445179052345473
725,9,4.02797867031678
836,89,4.506958615321429
934,617,3.7546029095231024
901,748,3.6842730583236296
672,255,3.099910971756678
931,310,3.936882044568085
803,303,3.591024977388363
544,259,2.9997659474362353
706,682,2.919103800409978
927,421,4.046549372482981
836,793,3.930555566770548
885,402,3.875087814541535
777,818,3.3381372417519932
857,547,3.2659378628129616
942,193,4.3188839595893445
46,332,3.653963331898607
938,476,3.211481182693553
934,229,3.6035655448767807
513,685,3.8460465309579903
940,170,3.6439395092637
607,494,4.120243017908665
938,9,3.6552010917770015
893,410,3.471962829942915
783,881,3.101690186238848
754,15,3.6707850368017194
836,192,4.673108878998172
927,79,4.23328344194472
884,258,4.052556792321666
670,485,4.2013772128661655
612,1060,3.0016635369258364
918,1171,3.6448163849985553
120,744,3.6201497459876886
923,546,3.6554523575483917
908,648,3.5828050032503658
934,554,3.5251071279676114
810,288,4.020816230846449
922,172,4.109530367020384
779,1028,3.8206102816122076
933,550,2.5263894292146643
837,25,3.35082900610312
47,304,3.7741289704284102
714,284,3.7008804061828244
901,56,4.067424031487822
677,508,3.696061688895433
575,176,3.166217644374075
860,846,2.9662326979334006
841,333,3.623220813848568
61,310,3.6647645381628915
853,288,2.916653989822935
636,118,4.024978348643722
689,596,3.5825638620342355
273,304,3.757014952839746
677,300,3.8275438572298857
512,325,3.8533690531259404
516,214,3.615365543333787
670,8,4.217190458251969
933,110,2.1646787634314055
902,515,4.167184425544318
713,269,3.3256748746340223
884,640,3.737068488256082
912,483,3.9090560986554364
602,117,3.7292957533073015
689,260,3.0744058906474785
714,1,3.57087005077852
809,313,4.404611207971248
810,902,4.1310732481145
877,226,3.9010166014259955
931,744,3.5691789778300698
900,325,2.7008973725857626
931,275,3.706292576876128
901,949,3.953474110697261
482,328,3.518646194184175
829,170,4.3055728441133745
785,168,3.506154688466377
914,1355,2.321203340673901
626,333,2.9689977275886617
943,595,3.0133157500123833
834,25,4.086304375341276
860,900,3.4652981982982136
877,55,4.024795260495554
869,269,3.9006433497961535
607,887,3.863400564133557
93,276,3.641837259381245
730,875,3.534315222313134
921,190,3.8450306329751145
809,302,4.239762527619007
857,116,3.3048785964639285
918,190,3.8725702359413057
943,62,3.2626295900675895
706,273,3.3206325178587432
934,388,3.4103979097389665
462,655,3.8609346452404227
912,496,3.9285392331666475
929,271,3.34147686453324
940,95,3.2860570042090926
912,143,3.903689020759969
857,988,2.4247001976589084
900,294,2.7545843948740654
765,222,3.631618087937658
936,14,4.020006931202685
245,151,3.689915670047078
925,323,3.2607173947889727
743,269,3.6649143222749823
789,137,3.9331773816858524
927,41,3.36238792967162
912,423,3.7998831785849956
793,293,3.6933597987565285
103,294,3.432455743795688
857,283,3.6902806661955396
728,304,3.5247851934173102
936,249,3.4337584591102273
289,121,3.4012613193379657
791,9,4.185561553765428
918,179,3.0768313389073074
931,116,3.6647081210807495
924,202,4.108945404781805
940,174,3.848401479196106
736,286,2.9250342341794817
837,1047,2.582227827299187
700,169,4.159201003405787
827,301,3.626162469210574
572,14,3.5421132587209385
911,404,3.745454583205856
513,841,3.6205184124080447
940,319,3.333892652912028
783,331,3.4405291408604035
678,515,3.915574814044836
134,269,3.7385126331145124
701,275,4.285927015444704
853,299,2.2878455677004617
923,288,3.7547167455002874
129,990,2.7341286280496955
817,289,3.153324454425017
443,175,3.75130268257072
912,482,3.938313638863696
911,204,3.858470081956452
700,73,3.9992491343465297
914,451,3.0950886561319577
908,488,3.7969405464932433
930,283,3.4030186053885783
908,479,3.938623797649728
943,1011,3.489747318182463
571,484,4.0906633698371975
812,678,3.9153008173821386
860,285,4.003369746355658
583,425,4.086582889041982
772,259,3.6984425190184873
924,1,4.052897407864417
531,892,2.9083330586474303
767,505,4.528999827709712
931,515,4.0104679329960495
689,405,3.646683861594468
777,527,3.872761040062473
364,268,3.6950801466118453
859,293,3.9638491104501155
571,191,3.881154899922951
921,651,4.14791598233091
933,934,2.672288519178766
775,690,3.536261887636972
942,31,4.341585377854512
695,268,3.401171309406551
943,549,3.195453617215021
355,682,3.673494655077965
762,955,3.3393094394308536
934,1037,3.144771727965365
927,1089,2.73588785015823
921,422,3.5537470403344416
900,124,3.178742951157922
777,202,3.6580068601144684
850,71,4.430222261775177
940,549,3.505731006781816
127,50,4.190567472714296
905,475,3.6918991470219145
912,602,3.9150212666006245
940,474,3.9733126009777093
924,277,3.486644202413976
900,480,3.109544315761825
924,228,3.9349775482310174
673,345,3.637583686368011
794,127,4.588223371056916
905,313,3.8562909408962236
419,212,4.145098978135545
240,340,3.526121522587309
641,64,4.164789545604029
891,717,3.4051775294142006
777,204,3.779510572735523
918,170,3.801153770349828
730,873,3.384967644319109
911,203,4.0044411437172
689,475,3.766528046384788
902,176,4.198079943123181
856,688,2.429299271163359
934,629,3.5592990545557135
933,52,3.545514104644488
923,3,3.6896082043639056
438,281,3.8183199216549886
46,93,3.881451428331256
443,748,3.268084565782837
909,1121,4.170103660944644
923,117,4.073702660990972
461,575,2.892664044587901
909,509,4.286208704957299
732,322,3.3188662332066583
860,286,3.8277287915347986
714,1028,3.697208737476244
677,151,4.06838011349493
845,346,3.5665198451160687
729,313,3.9754186412605375
938,595,3.3749684134550653
558,744,3.983128515340338
879,127,4.036413342644644
576,294,3.6475223942455526
800,751,3.647569685616523
839,50,3.8290696530219854
544,294,3.509454818677627
662,13,3.480500491215811
670,484,4.442408918115118
695,903,3.232384898555161
911,102,3.3184657825822548
127,690,2.993365162536354
517,237,3.2860362871407234
866,302,3.4713876230080616
927,560,3.159080884579891
933,179,3.471898788550413
842,754,3.765323760446675
652,286,3.0225122385755268
893,1215,3.0091072058577026
816,349,3.1126428272498305
912,318,4.089351270689807
240,307,3.6959710348648125
607,435,4.118016123223033
726,117,3.229603097764054
912,197,4.023707587418596
943,181,4.001669086985417
656,896,2.8606796560382475
923,281,3.6018918228020538
822,1110,2.553443837685776
247,340,3.3431951352775027
938,105,3.1977278026460594
931,1022,3.51718629679531
750,304,3.4600490292765014
809,258,3.897293480053641
750,876,2.890603620677163
808,286,3.4278758123385065
576,255,3.78545043873662
772,323,3.7521091385230796
943,412,2.5930429174477343
855,86,3.5471420986568245
842,751,3.7823867394505446
558,275,4.456233953591355
874,191,4.125354259067996
865,111,2.4486091188031165
759,222,4.111749154896378
641,30,4.351532761245307
939,121,4.23098101265193
910,289,3.303667833972108
281,323,3.5128232881108907
915,328,3.2548579782401164
849,633,4.516565675776064
670,175,3.952814702568217
722,100,3.9586698523580055
924,121,3.691672361590407
581,222,3.9069771525178365
898,242,3.694346723391719
240,748,3.423756977118367
927,780,3.24256426261645
814,218,3.5440328460523767
936,181,3.7405455142328656
942,969,4.5824327630049035
364,687,2.7156716334114703
628,258,4.091684266486943
675,286,3.6521442872729044
936,333,3.294283854513191
646,908,2.310858651878629
943,184,3.892277043730317
872,763,3.6991566387514148
36,261,2.9295514227789012
813,898,2.392791249489936
681,990,3.247473416316802
800,292,3.281768805239129
801,354,3.573781527687079
933,451,2.808187590226717
942,131,4.4234369403381155
649,181,4.055326793834069
834,294,3.9821446945175643
743,276,3.66266336665797
927,230,3.8033780905895584
35,266,2.987648201944888
356,258,4.006388887970321
817,327,3.844886267360628
692,208,3.6561359747870936
785,183,3.5121257534584664
564,298,3.506000485477543
739,318,3.708400172690831
657,111,3.232268610512187
578,298,3.1273266408183837
743,302,3.700671645765575
906,307,3.871466867946221
730,100,3.951084623240885
670,969,4.14298545516742
872,925,3.306549908579723
636,10,3.907778523016409
927,67,3.7447741564075048
924,742,3.472218973309877
943,655,3.8071934157932854
820,313,3.410994127423903
784,333,3.575496429002928
943,96,4.019203456465395
143,288,3.64699399293339
924,173,4.196935145379283
898,286,3.419108414618343
938,1012,3.5824841498427467
921,1034,2.7682917866400034
935,121,3.9418269830352948
598,690,3.615038395153042
739,465,3.535712137664497
942,500,4.262552261101762
910,508,3.8809964011213802
943,373,2.720098606108282
921,755,3.7341576759906494
911,835,3.814228086593869
153,568,2.877164439121617
872,977,3.2633966590817707
888,137,4.649529494223515
942,479,4.492395644340509
730,237,3.8067794018292562
581,475,4.190165734923316
884,475,4.175919926728648
611,680,3.2769716281070376
910,414,3.733456248614747
713,882,3.3945055233105346
845,909,3.3082168557697345
728,116,3.550226013526136
812,245,3.69191580764174
911,240,3.6947858236866855
531,898,3.57815570799928
754,237,3.7257780722113467
522,480,4.212420018767973
613,435,3.9474043606939797
317,260,3.4455514525718005
744,9,4.425048601311221
860,311,3.559907599044429
872,350,3.3259929625538267
769,235,2.8639276293154268
611,288,3.9665816461565386
942,172,4.2660988143069805
938,300,3.7841879065082042
853,332,3.0128852732039664
811,307,3.77719909467234
713,750,3.1332604101616415
737,474,4.022816865130817
692,411,3.4228098066686456
931,312,4.050434428432086
408,272,3.9511065299713133
858,690,3.4243155648790022
737,11,3.658149716143769
893,411,3.4518779924997993
909,682,3.460058089128131
902,294,3.6460108797301998
891,25,3.878313945618379
876,276,4.071235405276837
191,315,3.9414285746140707
909,165,4.244254005358661
341,299,3.0024549143647286
726,323,2.9896300323377116
925,299,3.138624599625135
914,692,3.2594844685774476
822,25,3.341624928036672
943,127,4.5311056815939335
865,294,2.289814870470664
799,174,4.452391433837589
231,866,3.733660270532609
155,306,3.115804103588044
696,1126,3.96080659721739
866,887,3.336191728079356
902,480,4.0569244498551065
891,1028,3.5150290049040436
927,125,4.583181402975083
793,129,3.8396233903039874
720,262,3.993572560766941
937,224,3.494574457271847
722,628,3.7387129879463306
810,269,4.193794884653689
720,310,4.119070360677529
740,302,3.9141523567615004
736,127,3.5876131468537555
641,134,4.366346662902325
691,500,3.995046798777481
927,739,3.9422065546320786
687,313,4.13420936105806
938,873,2.628938678464772
829,124,4.10015452163722
902,181,4.304763744943662
491,23,4.3717859770109815
902,304,3.8314810964616357
359,930,3.2264738157826773
893,172,4.3488133651467065
517,25,3.0241817186562456
865,432,1.936786970552859
924,258,3.6767555598072694
936,547,3.994711009986027
891,459,4.066513049164152
906,10,3.595170913596443
736,678,2.514681093906222
675,1628,3.181587340243712
853,327,2.8041099999775914
725,333,3.5607861343790486
415,136,4.080849928760154
924,705,4.118240779287004
729,300,3.38301873563362
909,289,3.916106245286431
893,144,4.242409605098255
891,285,3.893316626087706
702,748,2.8000341867915597
797,687,2.1005412166397575
438,148,3.9426735317918946
936,741,3.4771904203392032
602,880,3.1604170858038354
931,269,4.119413184314494
702,258,3.0130365125137994
893,246,3.8500669490716644
688,307,4.396959795416696
725,322,3.2851134757865403
936,591,3.323774529891064
419,28,4.288155292569559
906,475,4.0759223436557015
680,150,4.157616649403233
793,508,3.704499798805778
762,274,3.360009650102671
613,576,3.611172975145427
900,288,2.9802753468177157
906,7,3.812164386242831
942,878,3.1617130299505933
242,294,3.8098986498161653
306,1251,4.156963889102082
858,100,3.8780338192824226
744,302,4.483483968748597
927,69,4.21938842830169
905,124,3.428400895296892
865,472,2.0380457603527073
799,289,3.5769486375961392
930,151,3.1189531257045275
898,270,3.4696420657023075
696,311,3.5678408910418433
860,202,3.8129463889105226
930,288,3.005774381598006
860,316,3.8506709912553627
860,333,3.394889414580651
794,275,4.399767807260995
646,751,3.1659330717690417
910,137,4.017991993277318
681,682,3.1318318284504194
431,269,3.6387114169462635
652,96,3.8577063193128285
937,242,3.647018796506294
732,289,3.493964579591779
904,328,3.7184694279059967
853,264,2.5852681553985812
856,313,4.340055110046379
767,183,4.699594975186602
800,294,3.4833127535305106
908,151,3.484967940366946
714,471,3.568997563098794
936,243,2.8669045034521874
936,1014,3.137615634374188
649,250,3.7236222568543345
927,288,4.377211015525943
810,243,3.63462887611548
760,66,3.0873165040393413
444,272,4.129438965809674
414,324,3.216120939814417
927,240,3.844356118072997
783,307,3.644654285816518
725,19,4.055450887579791
915,313,3.566298710496592
750,873,3.348790856171626
850,97,3.9879076016291077
743,326,3.221134513659832
732,937,3.565947445112914
936,301,3.725125871663554
310,294,3.420581635492614
584,450,3.0384363280339315
904,739,3.552365822998641
750,322,3.1731143271386375
760,451,2.872032282761452
696,9,4.024280200851625
931,258,3.7177258494827563
50,100,3.8313328485557245
797,181,3.8005649583679646
822,111,3.298314396788403
743,744,3.640461677979642
729,294,3.425630568458296
865,1011,2.7243980764774833
912,194,3.6479987212566396
739,55,3.707084091712692
134,508,4.1076634109989705
729,751,3.3218062778168105
855,179,3.6548504464166762
602,294,3.65093581703551
744,156,4.346581226822912
737,64,4.123081605960061
238,257,3.2259878780691453
942,216,4.52423838391887
491,654,4.459464205679619
736,254,2.2400396888780256
570,286,2.933457426467193
779,328,3.934335006503488
891,282,3.864638646124595
819,319,3.6910766018527585
443,269,4.031876234921966
549,1,3.754933229235846
415,258,4.188244998911761
937,126,3.544952340289712
509,892,3.034506557756142
737,154,3.7152876538725246
929,174,4.324128413413051
767,724,4.410252635808953
687,300,3.2900951474437745
755,300,3.7558709015608804
628,690,3.9664074672189034
723,322,2.8362351751564754
857,275,3.685081653975501
935,237,3.918061828674376
762,270,3.904970571607179
471,82,2.9387647509651718
691,604,4.421330196742727
884,100,4.138649829077173
39,301,3.6628013978663843
827,689,2.9652322162737716
739,751,3.243738818585131
938,281,3.2716257849815147
769,1312,3.086112162755148
799,748,3.7875521006925603
415,483,4.393070235197637
906,15,3.998000138632848
691,318,4.355784634032615
760,365,3.020840212013644
767,242,4.492951174684461
850,168,3.9719290013768056
924,286,4.0567523914331725
811,286,3.625472054103302
728,124,3.56020569937978
872,1028,3.5296415348534875
874,124,4.089852421831483
789,111,3.5807810792767025
